"","1","2","3","4","5","6","7","8","9","10","11","12"
"2",0.831329254397819,1.98018519782409,2.00324056094575,3.07932065329811,1.15373756090536,1.21116472408427,9.02921879161927,1.11790297427418,1.03094433185894,3.60952958715684,3.2039453226543,1.80296203156345
"4",0.761728573568811,0.733052266777449,2.41028633964316,0.729386982233962,1.09887895644949,3.00347108927243,7.66960709723432,3.34641123991857,5.19865312794647,1.40220455412797,1.25360079628662,0.880944331858936
"5",2.41896516498493,0.785101831505291,1.9711250715192,1.02428013293644,3.62105213665142,2.67654980594423,1.29607851411524,2.19190534250982,1.47898434290144,1.43381279397621,1.33607275430364,1.09884757469788
"6",0.941984057003168,1.04987421957626,0.965861994603211,0.767959045430912,0.835774598277797,0.8271837749571,1.1782420394289,0.814435641597888,0.948296425991093,1.15336976667411,0.770593477631647,1.09208554798389
"11",1.86759764838706,0.848120710136935,2.24600710633403,1.87583458653511,2.81761616491501,1.24527834070532,2.2552352341168,1.42353849111397,3.23343706043811,4.13298572843754,1.30012087557199,1.19006223029475
"12",1.03669527891056,3.52264228841877,1.00413658163533,4.51820534903368,1.23096561161347,1.39008970863827,1.42957446809104,1.5321196751552,1.01016182698853,1.10391452056198,1.97856666674536,1.9821605357782
"13",0.971251890787659,1.00150738523355,0.984692758967789,0.774421538568782,0.669689305288287,0.849088613810175,0.84896568154587,0.865348057862022,0.921820889307314,1.26236365878373,0.866193646540885,0.963569544217431
"15",0.92231045676907,1.04535134462538,0.970647499464006,0.793961397351709,0.837680446246217,0.84662476241731,0.958664276203556,0.922715695607313,0.866001562563837,0.94536732118305,0.716069054511295,1.07869325577793
"16",0.780066589316497,1.01237736690377,2.0533431906885,1.68416405736374,4.2540201783235,2.6283764666571,1.64823636662229,4.07908707866769,2.39068623024561,3.39426266551319,1.34462886742266,0.791789067024098
"18",0.936275311060426,1.0586242374708,0.973237605762942,0.804910076847455,0.866931957973322,0.812583929475197,0.832488085544802,0.817547489041385,1.61438879805054,0.722046208316402,0.915566260608818,0.938013250787779
"19",2.02778274022722,1.33463960613908,1.14687796266879,0.801979725989674,1.25997221124499,1.92212684903084,1.67901762283022,1.40881331838802,1.18301883865053,2.45483079924505,1.53662353280546,1.71291808523887
"20",0.953225012226348,1.08049199495683,0.952976406861961,0.774271850002187,0.874764794555569,0.883271216213125,1.25291956436454,0.833882064376852,0.898275689570337,0.931150175879604,0.788549080326489,0.822367168227235
"21",0.877599975733228,1.03651342948426,0.946104304395017,0.684645904955978,1.18403424080621,0.818361929858277,0.7583107919641,0.84592830880469,0.904139656467233,0.840093621745344,0.848203336236184,1.0025506022793
"22",0.939728607907987,1.00853019843821,0.973420377723456,0.756529047629408,1.01899825528783,0.835527863293652,0.809577927795428,0.860193311186823,1.47636782605865,0.907320629889393,0.859669998020354,0.916952123233029
"23",1.34327529005798,1.39871762631651,1.01852300281562,0.706259858926114,1.0148528284078,2.08108454692604,3.95190997559653,0.805460926452913,4.14368681747583,3.83311932229715,1.06252736933095,1.57601535729769
"24",0.844761247120397,1.02628154213109,0.997776952769262,0.836190575679841,1.24779782314872,0.871995465823018,0.716967591510456,0.787286615254629,0.954680704492218,0.987338110115313,0.743068749893911,1.01670125339871
"25",0.892350302369767,1.03920383383333,0.901206509466114,0.802770698628487,0.865475678114829,0.897585394345066,0.870722808667534,0.852046157772023,1.60453940697442,0.850284610134575,0.758098203313791,0.791735243144016
"26",2.20878520555578,1.62471678675893,1.01934640597729,1.54295460910089,1.38,3.40803001343217,1.25251971785223,2.64491796626401,5.77582327035557,1.34314958901653,1.05803575678184,2.48122589556407
"28",3.72347160269685,1.0338194578218,0.749541149106643,0.699021369859505,3.63873201281234,1.39073263642885,1.4480114269394,1.36305226677745,1.19319224977639,1.9954336548338,1.10116927462405,1.1621189869387
"29",0.902097978570629,0.985970436532847,0.974825264702233,0.774938650925443,0.720256170526401,0.662692956973213,0.820141471694674,0.725868665536062,0.935193840346604,0.853164635566508,0.813823118919569,0.843385572635374
"30",0.905649604745762,1.01280100648644,0.905343929257537,0.844272439992887,0.670004070689588,0.897984089648668,0.853032138166848,0.803352229078242,0.935010536891251,0.982319192840105,0.741300647085855,1.14275436384138
"32",2.37784290337998,0.842702846281188,2.01499955815251,0.822080596956497,0.7327293705998,0.764502358403935,0.92686669043557,0.69920380371649,1.00041888168873,0.593955711129088,0.887371591396962,0.76842511466753
"33",1.45602181287423,0.885187923090533,1.51114776522067,1.35755342429814,1.2137927041811,1.21279739535428,2.52312981651741,1.09376675438236,2.49883120045274,1.14701726993608,1.8346233711477,3.57229374176012
"34",0.849602271518653,1.04633458800685,1.00875806626448,0.863041449081496,0.791337573759331,0.85648205359476,0.775684263830826,0.864150209141614,1.14677216376198,1.06112339191014,0.542711336242449,1.27282230205868
