"","1","2","3","4","5","6","7","8","9","10","11","12"
"2",0.821906993395998,1.95176199716788,1.98199930409009,3.10338264909873,1.14975739981298,1.20158610482272,8.64894487006293,1.11312187613869,1.03134896632386,3.56552173999836,3.19608077153316,1.80841991222349
"4",0.755931570012759,0.735381538717774,2.43873476340646,0.729765534753019,1.09735986605363,3.04177499040283,7.63339962345704,3.35712378809716,5.1422954465548,1.39512457878851,1.25609211576022,0.881348966323861
"5",2.39475514860416,0.784333507222666,1.96978977705319,1.02666059043791,3.70474892499632,2.66897834304521,1.29012697567777,2.22197956367536,1.46428485020841,1.42923717276239,1.33740260364628,1.08300395939987
"6",0.947296460573703,1.04563520404706,0.977098843945791,0.773215580542051,0.843740214805153,0.826415342328365,1.17144624889116,0.818770612319757,0.94908267210167,1.13833631002262,0.784682792213566,1.09277911491017
"11",1.84244686256629,0.849751537541316,2.22273914782329,1.90568772771207,2.87220214647306,1.2432551683807,2.25330960835478,1.4234846659518,3.29805707074206,4.1177973904429,1.3072681093796,1.18086815618206
"12",1.03301558183249,3.62152629410484,1.00298013969005,4.60973693664156,1.2313707023857,1.39819616221952,1.42840367447196,1.52776494935373,1.00865821202783,1.10551604454791,1.96108728931565,1.98345849158633
"13",0.97724681608347,0.99520976378843,0.995597842966707,0.783792251972105,0.680969676606293,0.840289656014657,0.859811848356862,0.872316440037456,0.931663769726581,1.23583164045369,0.865576745421241,0.967456994086832
"15",0.929622274390585,1.05008981133502,0.983626540649899,0.80128497264117,0.873616209694647,0.855495734259683,0.961388409399047,0.884735002604585,0.872848352766862,0.939204069736919,0.728322189009541,1.0771448635737
"16",0.775831976360528,1.0276260889944,2.08345927340985,1.70941840951251,4.29620656813379,2.58325979153745,1.64030901212631,4.18240256562157,2.38940705136645,3.47040621808517,1.34275328443947,0.784907876801958
"18",0.940186065203315,1.05794055300569,0.980148261288274,0.812188159537485,0.893777188855935,0.807685491121349,0.835729597978259,0.820583451256531,1.58214097333119,0.728912362418131,0.910230724968264,0.943795249091764
"19",2.00931024851166,1.34182996734617,1.14937759627021,0.797675630277486,1.25402322968383,1.90625089653044,1.67596684795528,1.40311367216109,1.17632560029848,2.42984545522345,1.53653574195853,1.7229137001527
"20",0.954559215851477,1.07398633712489,0.962392841179945,0.786611105000165,0.875069571573368,0.939240095318293,1.24820966611188,0.828361505432204,0.903304167140845,0.93081846778043,0.800982081141093,0.842458610550783
"21",0.886789992063525,1.06170694487608,0.960540915699576,0.697479795623395,1.16720418593992,0.814959133512653,0.761004077631271,0.842460698296124,0.90929205378234,0.847743905197017,0.853557023334515,0.999794913894377
"22",0.933719248705536,1.01720536309583,0.984330876274711,0.764427068199362,1.02820276891506,0.833755408573112,0.810719932934323,0.853311405823604,1.45834470207643,0.903636565538477,0.868040859213646,0.921858278956309
"23",1.34770983038966,1.38778993392002,1.01576118621381,0.704336220715396,1.00894731114692,2.1009666928384,4.02870993341816,0.804269953228672,4.20611263689678,3.82528799940799,1.06130837362186,1.57608417871153
"24",0.860020817136976,1.04678294281585,1.00562573701936,0.837471787959683,1.22780636579763,0.877447024831295,0.721491168844833,0.797674361689893,0.95956864230643,0.979557560631371,0.761376689423689,1.01517537838231
"25",0.890124274241104,1.04079614551334,0.914759392694435,0.81874651778505,0.869321480675973,0.902010659090322,0.88455543003939,0.848081709521156,1.57605760280695,0.851150111870978,0.771283832618306,0.807451383424801
"26",2.21749349222927,1.61167690844695,1.02228000584799,1.53640050050672,1.38,3.47313220713792,1.24867244143079,2.60908589103649,5.8301208652069,1.34034692204115,1.06350448220695,2.51542323930724
"28",3.6667752138511,1.02212344114269,0.744625669759625,0.698620988863022,3.72190793382815,1.37919514446205,1.43613670077285,1.36538153871777,1.19163117336619,1.97783593143643,1.10003771683103,1.15811850217847
"29",0.919379645642424,0.985563948738633,0.987539822596693,0.789287413916539,0.733958188398795,0.668226825256876,0.820455617101085,0.739775532241849,0.940718636872144,0.855749793865603,0.809475111511852,0.854063187221971
"30",0.917758531634961,1.02149315820865,0.914996124712301,0.857415283797881,0.687682210171328,0.904379044398625,0.859284088225778,0.81415117528571,0.933985699039403,0.973486548975719,0.744217927496383,1.13945690946401
"32",2.31205357914574,0.828587704135805,1.94682054568547,0.807655871332472,0.736877583432777,0.783522466115842,0.928523822982527,0.713117141813857,1.00912100904407,0.618612724356642,0.883734314853071,0.781724070214086
"33",1.45137803490631,0.876261385462748,1.52136178006197,1.37260126235145,1.22287922407144,1.21377904863263,2.50600462264903,1.09015907130173,2.5170356831168,1.14391751858114,1.80771481601731,3.55677790757029
