"","1","2","3","4","5","6","7","8","9","10","11","12"
"2",0.83223366227088,1.98286357854445,2.00533886402869,3.076715996874,1.15410192548712,1.21211380908575,9.0655259703354,1.11835120935261,1.03090277270077,3.61369443671004,3.20473334713415,1.80235348051276
"4",0.762277794912039,0.732819704149234,2.40731512562571,0.729330503864149,1.09903062772876,2.99954707644538,7.67264610615837,3.34522847036893,5.20444291660872,1.40286956993627,1.2533497027287,0.880902772700766
"5",2.42120641873951,0.785174228653868,1.97120751009633,1.0240178221168,3.61265928565109,2.67732862148968,1.29663338332709,2.18890217811662,1.48043829838211,1.43423344622024,1.3359293488655,1.10043701610887
"6",0.934898374726675,1.02088247014627,0.961122301541498,0.761530971705713,0.845219830089533,0.868036291638762,1.29366274467197,0.814009453810912,0.981942839019617,1.17773512335574,0.830039957594269,1.08642196586872
"11",1.86998756445863,0.847956803888955,2.24830315473311,1.87276650457236,2.81216611027988,1.24548613649617,2.25540384220276,1.42353181367947,3.2268081694817,4.13419448631567,1.29940724967807,1.19098345586902
"12",1.03704582168652,3.51276504964719,1.00425279308519,4.50879482356108,1.230925165939,1.3892519832151,1.42966558667953,1.53255446615578,1.01031113157191,1.10374985460212,1.9802137018755,1.98197800587458
"13",0.972395885944685,0.984879801823953,0.983838965355469,0.777732600430105,0.683700272384204,0.812353836545421,0.976142113435403,0.876870066035935,0.946963170727366,1.27138317834092,0.906362838683374,0.953223699873022
"15",0.909065093578632,1.02639823595859,0.967465683149002,0.796121265604424,0.987430014579943,0.860787392756,0.995098304684988,0.854806981037163,0.865933978962666,0.946194402312332,0.735622195937762,1.06989806645365
"16",0.780463946451037,1.01085569096773,2.05022913266661,1.68153818761456,4.24968506931673,2.63287576795743,1.64898853378318,4.06876587685336,2.39076183894809,3.38642205711616,1.34479024201144,0.792477869698638
"18",0.932291519184106,1.00746152199924,0.95339720605325,0.795433269027969,0.993625466727976,0.787335043285685,0.909380695725642,0.786761803284879,1.61758339383282,0.778712205413154,0.933751457143197,0.933350290580619
"19",2.02953721122872,1.3339216954172,1.14661802518896,0.802422265756794,1.2605334617542,1.92369396893261,1.67931959412589,1.40934355570181,1.18368897825215,2.45719545822166,1.53658914789488,1.7118947904469
"20",0.949154227654872,1.04798448122572,0.951935687650549,0.760056795021596,0.924242755831498,1.14170492320416,1.4291638056997,0.813301868275988,0.914824249477978,0.922202766553255,0.823284189439443,0.815080645448076
"21",0.887580288331889,1.09188878042584,0.933246530288536,0.674883823221128,1.18941447372966,0.810227917116951,0.813357739471862,0.825476497325949,0.910853803154546,0.847991062210464,0.85913959174621,0.996944518044531
"22",0.932309955398841,1.00069784485099,0.959622037602273,0.73974806937341,1.0898835322327,0.820621697812574,0.820381081788299,0.827600990932718,1.49300029021586,0.966616344359863,0.87789859923659,0.908382867830749
"23",1.34279007778696,1.39974503858355,1.01879448288483,0.706440087873596,1.015422218358,2.07902197913666,3.94401529434436,0.805566892293847,4.13720809523003,3.83362789848969,1.06262858173986,1.57598264599893
"24",0.870142339715264,1.11147902453108,0.996059658849382,0.828617337679618,1.24808745647463,0.874792174605831,0.726154280240063,0.78243160675385,0.959552995423037,0.987863653189972,0.759714035724379,1.00952305163594
"25",0.914770064450511,1.03207367430258,0.906277629364068,0.810738919174613,0.866382216794376,0.886917440771108,0.903844587476868,0.832436773415625,1.61505452052145,0.855379397104517,0.79226327755327,0.78456491340174
"26",2.20788983439904,1.62600578857818,1.01904510208055,1.54361678718374,1.38,3.40131984966254,1.25288017574719,2.64827442047697,5.77019275882138,1.34343775444628,1.05748974017646,2.47771648558783
"28",3.72883651375823,1.03491926723742,0.750030622014978,0.699062536349469,3.63039291877984,1.3918772406544,1.44913434361774,1.36281970414923,1.19335002038443,1.99710403573366,1.10127362324673,1.16251488101961
"29",0.872915961080628,0.974570670028515,0.968840975151192,0.766003946421065,0.715714073630225,0.656317250178449,0.801285590484918,0.714066200175813,0.9325017979591,0.872375745454075,0.831095045874331,0.832951798685642
