"","1","2","3","4","5","6","7","8","9","10","11","12"
"2",0.822506410929015,1.95318736675536,1.98257344519775,3.09692847267941,1.14973288818814,1.2019441946279,8.66990183649212,1.11331444705242,1.03127994553748,3.56729079181174,3.19745941795143,1.80572141578996
"4",0.756180736872309,0.734983096851371,2.43205312663431,0.72940733549232,1.09761971944476,3.03540281876812,7.62832499020787,3.35275321769346,5.15195272758363,1.39532896002659,1.25560814455523,0.881279945537479
"5",2.3949076937796,0.784372302059904,1.96799384544156,1.02594816621013,3.68964108804219,2.67026787350469,1.29023361014991,2.21687283073329,1.46474941277727,1.42922017437353,1.33694119811186,1.08432652140662
"6",0.940487989467933,1.02371889146195,0.969729501610719,0.766470697163886,0.853988550802681,0.863503155495922,1.27645604835841,0.823542439323174,0.989855977925151,1.16582057838766,0.853309787475048,1.08398218937257
"11",1.84364522221375,0.849449412181266,2.22328869270049,1.90042102523275,2.86286474795169,1.24360027231261,2.25314936285104,1.42323231585108,3.28740646655164,4.1146246784523,1.3060436417323,1.18159442394448
"12",1.03320558887019,3.60451870648377,1.00308384303689,4.59355164117079,1.23130140814806,1.39662628366387,1.42812547817451,1.52850986240831,1.00872757714875,1.10523266457425,1.96196987186282,1.98143408241582
"13",0.975977349515448,0.982984855358864,0.991820754113997,0.783346768462828,0.695195441577266,0.81089956201219,0.98105087499289,0.884602655589997,0.960603090394452,1.25034252739791,0.90994604831146,0.957323632514948
"15",0.91319984397354,1.03170714947453,0.9747965341451,0.801639027466976,0.992665146726828,0.864347418132633,0.992800502998486,0.857669490883473,0.878350337131376,0.93941432632316,0.752902173863338,1.06863411304194
"16",0.77595029600423,1.02501875829048,2.07748665156857,1.70446444364956,4.28624325558839,2.58604488783778,1.64066818306032,4.16460071496936,2.38759037276369,3.45667043675029,1.34251831735886,0.785426737870695
"18",0.930953206441956,1.01191956804395,0.959248467021074,0.799081020067539,0.991684812104082,0.789270815167347,0.909929980610504,0.793521339436846,1.58985455618778,0.796917718177016,0.930159123920339,0.934435684856745
"19",2.0101763064433,1.34059999462814,1.14883427278654,0.798437213956716,1.25433493879009,1.90664339959371,1.67631251964383,1.40325494298333,1.1768357907271,2.43086333815527,1.53562442337525,1.72131251462704
"20",0.94856806047065,1.04774268257831,0.958325190463554,0.76999331625819,0.92361532194254,1.14392936880727,1.41736961790537,0.813095939326696,0.92285814276066,0.919325876628159,0.837797587072373,0.834145026351319
"21",0.89006894155906,1.08905817087195,0.940229073476516,0.686771195263443,1.1747001800616,0.813129374206883,0.820350577738465,0.830936382236028,0.916001785308975,0.853595954817526,0.860542934368391,0.990617580965574
"22",0.927484285608649,1.00547882566134,0.964244797321926,0.744667214774299,1.08478480380858,0.82353927647633,0.820483259130497,0.829164290116613,1.47338622856172,0.970657083487821,0.883960835019398,0.910694740268833
"23",1.34643980418437,1.38829286353165,1.01578788680323,0.704385380166842,1.00952334660634,2.09682682299362,4.01514312576667,0.804195778586889,4.19300491587864,3.8217458579971,1.06107688367293,1.57513686457145
"24",0.882169135094015,1.10913150140874,1.00126291408779,0.830740732339394,1.22746139075395,0.880453167756948,0.729014062368709,0.797681986064616,0.964537539317516,0.980099614141797,0.782262603165314,1.0093533104648
"25",0.909631970848493,1.03200269235734,0.913769241707198,0.817752644863684,0.870310684745773,0.892827273507185,0.905337337730913,0.832417189296224,1.58747389205497,0.859086212853438,0.805282891550237,0.798357791879002
"26",2.21595261362246,1.613629590256,1.02177960514672,1.53736606588767,1.38,3.46113228818937,1.24877076033368,2.61046780186565,5.81887468843125,1.34084283699507,1.06256900999887,2.50967588951329
"28",3.66909252338416,1.02266516559155,0.744902785908758,0.698691833856439,3.70693891312745,1.37968962919948,1.43661190185811,1.36498309685137,1.19180389749942,1.97864427663809,1.10004601226787,1.15825238995846
"29",0.889173496282585,0.972887699385358,0.976243641934597,0.776280289775428,0.727124372937324,0.663638288552079,0.803862693837142,0.727841927908782,0.93790863091339,0.879252963132202,0.831209171674549,0.844265265896638
"30",0.897309163019694,1.00471948185273,0.911008430150198,0.854756908002403,0.676866568935573,0.896981869777398,0.856112648710255,0.811011627581838,0.952466464295447,0.981805776892748,0.746969499832714,1.13178216815104
"32",2.33231585556412,0.828925313999044,1.95291287504369,0.80929453700222,0.738895732707916,0.768045128575576,0.932242300332308,0.704071157789498,1.02058481513652,0.634706846098561,0.894050306338053,0.779093888710718
"33",1.45122900102354,0.876699901240888,1.51880088983113,1.36991518993211,1.22116278841749,1.21333093002295,2.50528892182156,1.09024355314058,2.51395071119405,1.14391845341856,1.8095619048015,3.55455851670042
"34",0.843092966464436,1.02882410498152,1.01870428002042,0.868658561250288,0.784703593027058,0.85023475078962,0.823323658072179,0.872849278930288,1.17281254108397,1.06013801814577,0.572922800128889,1.25136066429721
"35",0.779179024418345,0.799082170530377,1.06177960514672,1.13939522056717,1.3133577676824,1.02529951122332,1.32751180391701,4.89893019130724,1.50855007501027,1.98382786849092,1.08419648149054,0.962732097462141
"36",1.09954441733977,1.14926262914663,1.03566050377832,0.732616332287123,0.836176297024583,1.16465773597179,2.07148380874738,1.00349366216332,3.79094418998735,1.40052521344245,1.11054391871235,1.085402445518
"38",0.88610272854842,1.01917301304786,0.990493807328751,0.842667649663084,0.713394571249175,0.868361100733831,0.808177455455191,0.631605451932705,1.24448694688112,0.784674540274612,0.649474762331367,0.856593203054593
"39",1.17893433883101,1.42599166502614,0.861558847562452,0.960210709248768,1.26242500699251,4.12912312939936,1.41654168238141,1.22824685126378,1.48382682828908,1.73672182321622,0.898698591851936,1.01154756353312
"40",0.85721145641759,0.994830997842859,0.902085420750527,0.813276713917509,0.903726452811453,0.817702861221575,0.648658474371232,0.818724234011345,1.03158563599234,1.03589361938575,0.590604901501875,0.85072491080522
"7",0.893767320971186,1.54668380810604,1.95777383795056,1.96097883994435,1.15815621005377,1.21467367249178,8.63721542675354,1.1948772714708,1.15478447051096,2.27613840752083,2.69184335840137,1.40918162589823
"8",0.957052262829694,0.944423889472838,1.18175876313758,0.879278546545064,1.02418884868448,1.02501367568784,2.02636477282238,1.11689964194342,1.01658853721176,1.17081237606441,0.875575529391326,1.08735452727493
"9",0.856261408852852,1.04679059499865,2.08331434125861,1.42643972596487,2.97721868789734,2.52618969336514,1.60110324480894,1.25991259571108,2.38759037276369,3.60913457530251,1.34251831735886,0.829737185086779
"10",1.55747097633377,0.814864459122233,1.85581961751906,0.963483358892284,1.14121372441843,1.75966390856956,1.76220713724435,1.74307604439624,1.38014743549304,1.44424909918459,1.53264015395309,1.08180866692991
"37",1.17847632840124,1.34326571449123,0.882711450332827,0.951579507694582,1.348419660237,2.47465164269377,1.40460393709752,1.3633791337022,1.48382682828908,1.73672182321622,0.898698591851936,1.01154756353312
