"","1","2","3","4","5","6","7","8","9","10","11","12"
"2",0.827262257075556,1.96732429981492,1.9928135251228,3.0815013442114,1.15157454611311,1.20663302790398,8.85968662666126,1.11566358818035,1.03104413001715,3.58881468350696,3.20196203625761,1.8013018856225
"4",0.759027011799025,0.733655285032439,2.414197105789,0.728993546374745,1.0984856836745,3.01321204327909,7.6416759606299,3.34513430440805,5.18482611200749,1.39873899568072,1.25415346736049,0.881044130017147
"5",2.40620391514565,0.784754533900279,1.96735419098709,1.02437269692385,3.64145527195068,2.67468432274485,1.293056323123,2.19972319146458,1.47188616565806,1.43132309766329,1.3360427529275,1.09259397720448
"6",0.94503911085621,1.05006258675571,0.968859497628521,0.768800165384506,0.837843219192074,0.827272060061947,1.17243937274656,0.817582216497307,0.949649319122811,1.14746990068574,0.775916397748395,1.09166124998841
"11",1.85607223354318,0.848505813065675,2.2344553498948,1.88310872998083,2.83174776662977,1.24477934991427,2.25393663128389,1.42310480061525,3.24995705211283,4.11953326284434,1.30196795508803,1.18636318899228
"12",1.03503351412796,3.54809368485334,1.00369231099343,4.54044295689208,1.23107048435347,1.39177096992839,1.42848134179705,1.53099229320022,1.00947288202115,1.10430332043929,1.97066564623135,1.97941560847875
"13",0.972857943112523,1.0001160781791,0.987166251718754,0.775684929925281,0.672645518098085,0.848978460994983,0.849442494446008,0.867348425377484,0.925835603725163,1.25398820662114,0.865292628610192,0.965882971378361
"15",0.924481252062559,1.04653877400701,0.972839752154684,0.794939257489332,0.837438641369298,0.848159802669567,0.958374247556268,0.928846260343156,0.871145211379287,0.942635939985644,0.720933007453628,1.07881978368728
"16",0.77798699534212,1.01632787989005,2.05934117790375,1.68948612904526,4.26053454342672,2.60890089636727,1.64457273050469,4.10562576415647,2.38691143511869,3.41229188675806,1.34325297278758,0.788978567005424
"18",0.936486015858373,1.05974287804909,0.975224891581673,0.806485611433497,0.864599595402604,0.813003186677293,0.831785625053782,0.820753613560578,1.60421688330722,0.725697307286305,0.91317000962614,0.939122285952762
"19",2.01929417104316,1.33650109727405,1.14729565640897,0.80093482631942,1.25730227650355,1.91427479262743,1.67795343251047,1.40600225816292,1.18029445675278,2.44309325327835,1.53511692063031,1.71556211533507
"20",0.953766371719759,1.07899946054315,0.954973538271283,0.778161199373037,0.873864520853172,0.885464635654436,1.24508067872948,0.834619827776633,0.900632830506293,0.930810550384865,0.791698167033265,0.830152599479484
"21",0.878797139743686,1.03639843606294,0.948098677692248,0.689498776779964,1.17799227387277,0.818954867924025,0.759185379049585,0.848542029728198,0.906196270049533,0.841984763852186,0.848354295619132,1.00030961416793
"22",0.938270447571168,1.01064832260547,0.974403309292642,0.759336399992226,1.01644161381584,0.835842463701471,0.80861462903755,0.861485917071648,1.46862227170104,0.905304577307601,0.861688679126899,0.918365139596231
"23",1.34354296333455,1.39369985938259,1.01708635483452,0.705307523243273,1.01262721727545,2.08471584918199,3.97059326412892,0.804707433672874,4.15490232571498,3.82300609469962,1.06150694214713,1.57444184792724
"24",0.847723446209408,1.02698573662863,0.999343137292278,0.836489547970931,1.23992803910773,0.872992191356396,0.717191321597348,0.792832045496574,0.956451863626981,0.984172372375761,0.750365889713915,1.0171054743828
"25",0.890171412624473,1.03795783351558,0.90328887722675,0.804722879696148,0.86711705563463,0.899841142723024,0.869968832465442,0.852615504614154,1.59397910440926,0.85155103475124,0.760737799392873,0.797278347185384
"26",2.21089930488861,1.62089576633394,1.02006994262431,1.54103991904953,1.38,3.42256680058996,1.25061504648655,2.62803660048216,5.78583938819736,1.34246918923125,1.05945153877181,2.48980284580217
"28",3.69685094421014,1.02845439328287,0.747374516046292,0.698924169890179,3.65907807114186,1.38538204342939,1.44241881946378,1.36365528503244,1.19264818097628,1.98731923085946,1.10057955215403,1.16020025748987
"29",0.909443390480404,0.984360634544672,0.977353439942926,0.77810462737709,0.724132738659646,0.664839378973586,0.820346504485956,0.731035455780609,0.937791570535991,0.854743699340259,0.812921406178863,0.848718706400489
"30",0.911556838284367,1.01195741513463,0.907743108261868,0.845943035461039,0.677213868839205,0.898869789124482,0.853995538727685,0.806886930404993,0.935742830527306,0.978605021710808,0.74387139650448,1.14135287104683
"32",2.35067307425866,0.837173850734041,1.98859096403991,0.816856979106046,0.734334719439753,0.771949563923163,0.926734097675842,0.704785581754278,1.00352872599037,0.602518475310434,0.885560850038008,0.773737577589568
"33",1.45327666046262,0.881133394416649,1.51227525455411,1.36116007782006,1.21588540642728,1.21256236316889,2.51271281993848,1.09197953863354,2.50335693366235,1.14535300924852,1.82324253999863,3.56019317776612
"34",0.855112895409091,1.04849404183401,1.01142157428423,0.863989601705243,0.791124624797191,0.857740532986535,0.778715984871827,0.866461201256409,1.14407587937161,1.05636264460686,0.551667368212324,1.2678900945671
"35",0.781567828336109,0.801584600567056,1.06006994262431,1.13711374185651,1.31956101632908,1.02883606028479,1.33254186772404,4.90390540249999,1.51538519119989,1.97110762915706,1.08245266785327,0.966230788212201
"36",1.10355057217056,1.14107674181283,1.03784179734139,0.732151660219643,0.837802763209143,1.16773576765289,2.0605640151616,1.00239281241306,3.7458886263655,1.39678522668686,1.11693828327922,1.08640032865346
"38",0.893549867916956,1.01472170219083,0.985008604637132,0.848315120073112,0.716995004688102,0.873050477296489,0.800624386247668,0.628840678190436,1.25134224771989,0.783347119901215,0.639286567127493,0.855476239211753
"39",1.17503370894271,1.42203813312893,0.863009432582873,0.960617297307813,1.26090221283503,4.12504241033589,1.42448314766871,1.23312030722856,1.48132966975692,1.73730822260786,0.898929515646532,1.01223391452543
"40",0.855635652678945,1.01520674150028,0.897345009906693,0.814543774407781,0.75430217972261,0.826950304036122,0.648744085249797,0.81926664603582,1.0276320238211,1.03944201284835,0.580131389661645,0.850896065456516
"7",0.893844306255778,1.54450942902186,1.96435671952427,1.87137258541665,1.15602906908935,1.21833463774854,8.82491191002539,1.19289739573848,1.15149555591996,2.23711703975425,2.66567282175631,1.39761909222276
"8",0.955254710285854,0.949130401656761,1.12145881346872,0.856190844829283,1.00941649065692,1.01199314323372,1.93044305162593,1.11071690204406,0.976080242384806,1.15276282460517,0.794355130884006,1.09453419551144
"9",0.860468323739018,0.943902906951617,2.0150627087499,1.3025488517684,2.86594078580341,2.50327021400403,1.57946560755948,1.19058986876098,2.38691143511869,3.54223979624068,1.33832503198158,0.827583992306386
"10",1.53114499886202,0.816809176538601,1.85251292749976,0.959937246733224,1.14545262618864,1.73234236142343,1.70196578931039,1.75840669530875,1.3812089390324,1.44390001542426,1.53438788781594,1.08630448436423
"37",1.17455823368557,1.34032414934781,0.882957204850836,0.952819308300348,1.34475265191417,2.43710082686181,1.40494151174864,1.36695546785027,1.48169932015566,1.73730822260786,0.898929515646532,1.01223391452543
