"","1","2","3","4","5","6","7","8","9","10","11","12"
"29",0.834003808191096,0.604074832092056,0.694221953635897,0.564275061721018,0.637842271188598,0.747903788491181,0.767170079075154,0.758185923298934,0.988563321363131,0.912032311598762,0.863690605141854,0.83200996265019
"30",0.946885206917416,0.613987710857005,0.76453620496227,0.592482743081728,0.655943928712278,0.834664363384641,0.871557704221406,0.843361289550441,1.04247881211454,1.09968116578778,0.877063199591452,1.06691307446131
"32",1.31783562496703,0.778414411659554,1.16418869021248,0.688795250968967,0.703757012669988,0.784525099487818,0.914757379216995,0.791043642343871,0.979160305066421,0.79097446337503,0.868992295785577,0.805016010600059
"33",1.20261259880129,0.847598140758104,1.16984299302154,1.11109887490285,1.0793244229015,1.1185635587986,1.87448273855853,1.09544580936794,1.91690745114652,1.09101806396416,1.35143204146339,2.17224143343962
"34",0.838797230775911,0.691907901913663,0.865782406503395,0.730742307681591,0.893169449547025,0.926912817595202,1.08660066708065,0.992500727329473,1.23212161874877,1.15378655963235,0.824175625310732,1.19078354518425
"35",0.83409589865295,0.811564754551479,0.973285168774867,0.994418925895288,1.17474979713581,1.05814485599693,1.23193140179957,2.82038228830812,1.37592039305689,1.63452016334373,1.01372641827623,0.931484656030779
"36",1.00277665443205,0.93250605219081,0.937372112355681,0.753060316281163,0.917162549273937,1.11573253222933,1.61846116897425,1.05787642868748,2.7017346838488,1.2668372385133,1.05956302614184,1.03406090053944
"38",0.72062133231755,0.707122898818571,0.764186774429092,0.656438552821693,0.811399014404641,0.894406325786163,0.928307633293898,0.846274672265495,1.26258461236427,0.819177270857558,0.682157581260486,0.760864137108369
"39",1.04655452540227,1.2100718596906,0.848329485824027,0.870513259379719,1.09623137314873,2.65069962622349,1.27573906097638,1.12913722291054,1.36207410392293,1.37118727184391,0.878197382165432,0.954989741916319
"40",0.80115390060192,0.905769546336803,0.81691764669129,0.675273098679921,0.940404348602608,0.893892446400711,0.894999921981914,0.942596258876398,1.13522737231876,1.07883083686432,0.763438275395219,0.81209720746019
"7",1.04000590748581,1.03464441949118,1.21481998448368,1.25414055206948,1.23962323979098,1.24043758729008,4.665825528828,1.2751668200099,1.21226784965983,1.774796198846,1.81286119114029,1.16724766515148
"8",0.891128892002846,0.687014565457715,0.891809399853331,0.636197283618289,0.881317454963333,1.15062731345601,1.52402263156267,1.16832839546076,1.32583372650242,1.2572640599037,0.979145347855532,1.03063147910544
"9",0.9174073741794,0.864718447121714,1.06344699639579,0.794983449412876,1.34886964400407,1.44751755443049,1.47910035417865,1.51639770559001,1.66082323491643,1.90310868146678,1.14659077384,0.929521010426402
"10",1.11302139026755,0.912332356830115,1.11655604919892,0.790540148239529,1.15466772987611,1.23341805744919,1.45600567934991,1.45754762161929,1.34169849940803,1.39899149163506,1.44384819739338,1.09699600309173
"37",0.975536940993759,1.09901399377875,0.892232938647179,0.871928301884915,1.11206061065893,1.82530056801324,1.27469456294552,1.41281901093894,1.36825144864617,1.3984030195373,0.927537274577813,0.955647222429524
