"","1","2","3","4","5","6","7","8","9","10","11","12"
"23",1.34275421514344,1.39485655182809,1.01736759968875,0.70550339240803,1.01333644352091,2.08172801341256,3.95939104699751,0.804797711843581,4.14549476175003,3.82271312703305,1.06155618348749,1.57420387074233
"24",0.874625732179066,1.10910529419151,0.997736379333021,0.829255843142276,1.24107553346048,0.876687937914917,0.727407501596851,0.787949074223265,0.961711717845011,0.984818782551486,0.768095046046597,1.00962845843252
"25",0.912849257073077,1.03188111553857,0.908837219020227,0.813042385842051,0.868284604267476,0.889166244770954,0.903710050188172,0.832409358429568,1.60573253133392,0.856984880410749,0.797238662403592,0.789230777300491
"26",2.20962827272901,1.62265127908218,1.01965603361093,1.54193993558549,1.38,3.41316423881107,1.25100678481606,2.63175528094809,5.7776946232129,1.34287825705273,1.0586829689668,2.48499881989341
"28",3.70287786509114,1.02969336529055,0.747931093240722,0.69898260815039,3.64718300082407,1.38665037678267,1.44367799737094,1.3633279312266,1.19284561048908,1.98921562145338,1.10068718018172,1.16063097866343
"29",0.878594175766756,0.973849598652534,0.97134978715228,0.769489259170258,0.719438141383737,0.659093239039097,0.802511048959333,0.719204316885673,0.934980113805171,0.875193208901198,0.831786247611863,0.837251982831132
"30",0.888610255095587,1.00401699841191,0.905693206521428,0.849408699886916,0.665331340529139,0.894114622668112,0.853827923295647,0.805527262101357,0.950613077348587,0.987535080226152,0.743449826453,1.13529233217526
"32",2.36469699097974,0.837564549843989,1.99677577686101,0.818404836983528,0.736022617072538,0.756595765256943,0.932308852530121,0.694439462951215,1.01540467942008,0.618114335526977,0.896164043449419,0.770690142109171
"33",1.45367145536254,0.882085946498109,1.51063439978565,1.35895585974967,1.2145634199219,1.21235537912973,2.51411635540938,1.09233878392275,2.50079407200232,1.14564635550415,1.82625966794019,3.5611950666378
"34",0.834456275856392,1.02384360373935,1.01347776433144,0.865396368566512,0.785028481177386,0.848078204777098,0.816794803791657,0.868892543776028,1.17502583446079,1.0671910972359,0.557640650781277,1.26047581030384
"35",0.782108550564814,0.802117859179822,1.05965603361093,1.13645873009825,1.32094688875192,1.02963823005442,1.33359362347179,4.90467840378122,1.51691100122139,1.96781198059592,1.08196895943307,0.967037735245019
"36",1.10445300737563,1.13902340471806,1.03836988815157,0.73203478369922,0.838161905547611,1.16841124484234,2.05781741693166,1.00210348130549,3.73490340932434,1.39584622439152,1.11836529548315,1.0866000877329
"38",0.879111386596721,1.01686408606717,0.986002080952255,0.836627777431488,0.705587713259875,0.864972798809503,0.803533724178554,0.621414447560882,1.25228358587082,0.775363599728547,0.636033604284103,0.848246215639594
"39",1.17400751323905,1.42102459203099,0.863325762090703,0.960719564263183,1.2604281645155,4.12360668353453,1.4263032655452,1.23416937164637,1.48071116533596,1.73738657735091,0.8989864467432,1.01238613723284
"40",0.850185449659411,0.993923547076498,0.896206227382839,0.809409910012419,0.896927922066877,0.814652327412872,0.643234885234685,0.811755169153764,1.03145217147384,1.04058605246636,0.576838077417729,0.843060132382584
"7",0.897478480672974,1.53231476361246,1.96583769639165,1.90665228536993,1.15977848594574,1.21942503531446,8.86643386095632,1.19709650609526,1.15035260890831,2.2295842820451,2.65928357831595,1.39208805130724
"8",0.954199655825161,0.943036131901533,1.17727629630014,0.88148230234827,1.02143560541238,1.03421013053459,2.07528033831523,1.1301706851312,1.01047865778582,1.17859760802515,0.861815934152171,1.08886426710351
"9",0.860207676400412,1.0365557793844,2.05920329630387,1.39661248378028,2.91073916943459,2.5581482934592,1.6090826186623,1.26804408301919,2.38659543697648,3.55377522968056,1.34336236525816,0.830655361618759
"10",1.5253985180788,0.816320004528086,1.85174061093699,0.959509910337024,1.14617671861855,1.73888275283956,1.74069607411918,1.75554343489751,1.38228035627361,1.4454155495321,1.53216797291415,1.08678165363633
"37",1.17351263540334,1.33646839818456,0.88321742771376,0.951768929057182,1.34725416046657,2.48555339500241,1.41399594480109,1.36823343699505,1.48071116533596,1.73738657735091,0.8989864467432,1.01238613723284
