"","1","2","3","4","5","6","7","8","9","10","11","12"
"2",0.791866089845391,1.341342102249,1.3862998289195,2.47845707392484,0.982824676701197,1.04630767249069,6.96140327015613,1.04892178121341,0.999911625280842,2.52862710117995,2.4600248960943,1.56528544956052
"4",0.735793576013414,0.691662909720978,1.80183830036004,0.617702641339787,0.901906349689997,2.59337041597456,6.05382199058998,2.63410836279296,3.5757116904888,1.23618250706024,1.16628004977383,0.83469322071068
"5",1.62511958059681,0.716425821718586,1.5899913867917,0.908850676652021,2.67750820705935,1.98704066787365,1.21374680713392,1.84208089798409,1.26668015877828,1.28473763010827,1.20506056796225,0.990876484981111
"6",0.688922818379169,0.380237368102071,0.409315795496241,0.30210285113069,0.394252739387845,0.824034518249622,1.26477673007692,0.349479075064136,0.860378674250801,1.17873650795079,0.509445573388114,0.965491997120525
"11",1.37909851436985,0.776386962452235,1.68178795688856,1.55318752107997,2.17415197951526,1.19675444148611,1.86889410861399,1.24235291387888,2.47635985021149,2.55969422093514,1.2090057699139,1.10401276683449
"12",0.955461795128055,2.65529927512477,0.972035148023111,3.69862247842813,1.08158523886182,1.24440909077163,1.3134874695641,1.36594991132389,0.963708781669161,1.0493582566785,1.65742859943779,1.71137348296891
"13",0.715824267262331,0.369006949959406,0.298582178003726,0.418179611496113,0.369480159590948,0.620527822073682,0.705672193387136,0.457607375080726,0.773239687052633,1.25729554152126,0.801924237992489,0.792191253098993
"15",0.651769793868528,0.513245219935619,0.484396615289317,0.30248271442716,0.854443592009971,0.654420366468215,0.965111442705058,0.684179351926815,0.755027250968959,0.971628797673896,0.428457661161736,0.871329998272521
"16",0.733570549353199,0.908995521293937,1.80156177764269,1.30738213594477,3.59780430965523,2.06499322706226,1.38392786864917,2.88970745303172,2.0828379248685,2.78827790973435,1.23898482782411,0.748353489902208
"18",0.707471457629294,0.64801978963305,0.383613958225478,0.542477717223838,0.870525403364667,0.503177137925644,0.616309774156273,0.378697844036924,1.5363572400848,0.552624253528328,0.796676371387946,0.750070727493553
"19",1.81991885555828,1.11975068294825,1.07724108099617,0.718529629853805,1.18940533863289,1.63278145783867,1.49104943287357,1.28573956282325,1.06196438273894,1.80911436856646,1.36897205372814,1.49086733509467
"20",0.744345035955675,0.562051234689692,0.323138884431922,0.326208216443381,0.760901723786122,1.13204020560719,1.4713226838049,0.685373682050584,0.737146078831238,0.881215386981133,0.471655673666502,0.444367785681379
"21",0.667057398165168,0.709085419956652,0.510123148427917,0.367078742465106,1.10304617267186,0.429487295292041,0.642185665823256,0.466657717306809,0.815922989151887,0.747758482319596,0.666345375138046,0.83741579285664
"22",0.751897691804441,0.706208555533818,0.448328512026788,0.461005663562023,0.97437563492809,0.497016746125496,0.762864150721484,0.430534271154456,1.37559042475148,0.873483851883665,0.669206037466002,0.720794449748067
"23",1.2158067150101,1.08439434402471,0.952344894920577,0.647232236948128,0.940333581998319,1.78671518082631,3.15601092695362,0.75835544579888,3.31877547221579,2.77897236929157,0.985210510511396,1.29305772020971
"24",0.587849289852977,0.844067158809669,0.382694407800807,0.382745199988397,1.15903807624352,0.454297187552974,0.623071872895785,0.268935019890192,0.802881445996654,1.00569836090051,0.411175661285376,0.837659827783284
"25",0.771074000104082,0.460155009960459,0.274883675255967,0.282208937273388,0.706415152556295,0.573442415068614,0.597951848352161,0.547964846108467,1.47855550484241,0.738959678132362,0.573454095185188,0.488155156462616
"26",1.65893805836603,1.366670156484,0.930387817579228,1.26792288204233,1.20587340966147,2.78533614404273,1.17974845109689,2.00028322165423,4.38487284210103,1.1294447247436,0.954338421670065,1.91423608015076
"28",2.3381429659714,0.773821493069306,0.67558096264028,0.64987205171118,2.7484369505699,1.20066463112971,1.28659584159029,1.22900560982328,1.14756161496044,1.67095021483138,1.02970408619081,1.03778531694598
"29",0.572114301474321,0.50423018459281,0.327258493655002,0.27751313216493,0.301153334140395,0.317572348945968,0.384859110991468,0.205017153164262,0.760130948164597,0.735393905060815,0.700601830101928,0.69995456971366
"30",0.579222370578315,0.497302279559204,0.23606129231248,0.29534994759161,0.271698659928501,0.614268288780729,0.698416024154281,0.334804151162965,0.916413081701882,0.948720443967766,0.55529420264684,0.989340960188987
"32",1.23420058731628,0.795411050155371,1.32496317034596,0.590431478717451,0.561249113250552,0.43533617423273,0.821699717782719,0.373113276754594,0.829269196183464,0.337931408652774,0.749442915234734,0.538214592203545
"33",1.18388643523298,0.80917960560108,1.32886575941768,1.20274051567724,1.0520083117875,1.04185834253019,2.03349425278965,1.04711519005286,2.07478781392365,1.03634059638225,1.49234865324511,2.51958790338028
"34",0.554367705851519,0.504234501953838,0.308972543883184,0.288060928888415,0.619238132441256,0.570016716104436,0.480754908438003,0.322956082569485,1.14217529857497,1.09189134525399,0.206799361482553,1.13566468407833
"35",0.747179903759673,0.7423360275629,0.974352397294952,0.971634692585028,1.20325765229813,0.982267132739443,1.17001844302942,3.3652116894028,1.3717980697019,1.61190444790627,0.997004192150088,0.899585833371153
"36",1.01038684839397,0.968101142085307,0.894921528645809,0.690976024897814,0.813724387506348,1.06497001670395,1.71136979809897,0.930757270936261,2.98497795807647,1.2402189859586,1.06486797578804,0.997309869605585
"38",0.56401463876927,0.514382009303924,0.375496814021012,0.348939325484468,0.401200246315732,0.28091605922915,0.342005562716646,0.181363085401314,1.10251701347299,0.471200871329463,0.318888692253497,0.635083229598971
"39",1.05087883412683,1.28133362505485,0.774782400993437,0.852711690490278,1.07680754158852,3.13516903702869,1.23895408646054,1.0692368493473,1.37450938794404,1.36747915351484,0.867165931100646,0.941974693223384
"40",0.575727415823047,0.797487217168698,0.28946865675752,0.341757625590939,0.745510846039598,0.339471131140848,0.302334205671148,0.308562162611074,0.847191687872533,1.0618203664596,0.246492696431966,0.633489633661348
"7",0.995931087380534,1.0940747416069,1.32165128928353,1.40591026949135,1.27603279381225,1.07085554635489,6.00157660840359,1.25307552710153,1.14421064049444,1.85355386229884,2.05204503115258,1.26631152260533
"8",0.699797565539385,0.506023793971258,0.497423474915888,0.440323943610334,0.596582675151429,0.899198335015085,1.37166387252647,0.516598792212411,0.860821095226094,1.17984052459121,0.51085079499931,0.974078813392217
"9",0.87132486875094,0.699176205599369,0.914616027179546,0.631026469955711,1.28080410886931,1.39502967709053,1.50422703337845,1.60976185913717,1.54204810213851,1.93211653602363,1.13740022694605,0.85686447502507
"10",1.15089705478484,0.859868044530082,1.11991070403066,0.806630670104484,1.23474151480694,1.06521756638433,1.49957222081151,1.56782660500269,1.27261672342625,1.38356078732568,1.38160256333035,1.08756751227996
"37",0.97903977254409,1.15822104872132,0.841290369307442,0.854361506533937,1.09171167188011,1.81902137435388,1.2285012577931,1.53389825536976,1.38659637814931,1.3799254526258,0.89513924746402,0.936810079187165
